Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
28.65462989,,1.498749733,-1.297043149,0.45971638,-1.755473916,4.748578072,3.109015942,,0.02481214,-0.017909227,0.20391719,-0.021283984,0.018503644,0.196253672,,-1.248688459,-3.369441271,0.777908266,-0.201305434,-0.22723113,0.006100165
28.66270003,,1.498905659,-1.297222916,0.461355984,-1.755485837,4.748362541,3.110547543,,0.025924277,-0.019826703,0.201040968,-0.007094661,-0.016178705,0.207063451,,-1.082794547,-3.427728415,0.919142306,-0.295857996,0.2699323,0.329408884
28.67062989,,1.499180794,-1.297366444,0.462911665,-1.755606,4.74864912,3.112246752,,0.030922497,-0.023891751,0.199570909,-0.008940232,0.012080099,0.205241844,,-1.073827267,-3.434453726,1.051409125,-0.373635083,-0.216555849,0.076252058
28.67862989,,1.499444485,-1.297570531,0.464515686,-1.755761449,4.748422146,3.113778114,,0.033108421,-0.026473952,0.198893398,-0.013973607,-0.012942963,0.203588024,,-1.102970839,-3.499466181,1.051409125,-0.251631796,0.266882211,0.31110841
28.6866199,,1.499684334,-1.29777414,0.466059417,-1.755785767,4.748721123,3.115429401,,0.036061332,-0.027483823,0.198880613,-0.008077368,0.014381071,0.209891722,,-1.051409125,-3.49274087,1.042441964,-0.408711046,-0.160129324,-0.001525041
28.69462989,,1.499983788,-1.298037831,0.467639446,-1.7559889,4.74851799,3.116936684,,0.039525572,-0.031702269,0.20082365,-0.034562506,-0.018503644,0.2059609,,-1.013298392,-3.472564459,0.9751876,-0.272982359,0.215030804,0.376685172
28.70266982,,1.500319481,-1.29827768,0.469171554,-1.75603706,4.748756886,3.118599892,,0.042708583,-0.03379871,0.196784168,-0.01176851,0.018503644,0.210706651,,-1.064859986,-3.465839148,1.129872561,-0.393460631,-0.146403953,0.073201977
28.71070003,,1.500702858,-1.298565213,0.470726877,-1.756180588,4.74855423,3.120215178,,0.047463924,-0.038362302,0.200184494,-0.037510626,-0.010594055,0.199585289,,-1.044683695,-3.409793854,1.026749253,-0.518513978,0.29738304,0.29738304
28.71863987,,1.501062393,-1.298900906,0.472318918,-1.756347958,4.748816967,3.121806383,,0.048601627,-0.039615054,0.199954405,-0.019102855,0.016178705,0.208142027,,-1.058134556,-3.362715721,1.12314713,-0.419386327,-0.144878909,0.103702798
28.72656,,1.50148201,-1.29920036,0.473874629,-1.756372277,4.748601913,3.123445511,,0.053804379,-0.042785283,0.202319294,-0.006591324,-0.014381071,0.19891417,,-1.020023823,-3.324604988,1.002089262,-0.62526691,0.31110841,0.324833781
28.7346199,,1.501924992,-1.299548451,0.475442678,-1.75665981,4.748888969,3.125084877,,0.057946127,-0.045508098,0.200734168,-0.021595575,0.012847089,0.200496092,,-1.080552697,-3.308912277,1.002089262,-0.394985676,-0.137253702,0.179954857
28.74259994,,1.502392769,-1.299907509,0.47703433,-1.756635491,4.748637199,3.126676083,,0.06042606,-0.047821853,0.203201324,-0.012152005,-0.022985745,0.192083165,,-1.031232834,-3.304428816,1.136597991,-0.620691776,0.324833781,0.2257061
28.75059994,,1.502848148,-1.300302807,0.478614002,-1.756874863,4.748888969,3.128303289,,0.063123308,-0.050608583,0.202268153,-0.024327977,0.018503644,0.197571933,,-1.013298392,-3.237174511,0.966220319,-0.477337897,-0.135728672,0.125053376
28.75869005,,1.503410816,-1.300758664,0.480241597,-1.756946866,4.74868536,3.129930496,,0.068019263,-0.053267483,0.202574953,-0.011552793,-0.015172029,0.187409312,,-1.013298392,-3.165436506,0.70392853,-0.610016465,0.408711046,0.088452391
28.76659994,,1.503974438,-1.301142041,0.48184526,-1.757150475,4.748936653,3.131545782,,0.071125574,-0.053842727,0.200261191,-0.030919302,0.00913198,0.195822239,,-0.988638461,-3.078005791,1.109696269,-0.498688459,-0.050326359,0.222656012
28.77452006,,1.504549503,-1.301609341,0.483472854,-1.757294003,4.748769283,3.133149147,,0.075382374,-0.05696182,0.198880613,-0.018623486,-0.011480888,0.193353489,,-0.97294575,-3.030927897,0.930351377,-0.535289466,0.376685172,0.03965107
28.78260992,,1.505160809,-1.302040879,0.485136807,-1.757545773,4.748972416,3.134644985,,0.078015707,-0.058342405,0.197896302,-0.031350732,0.011121362,0.193257615,,-0.925867736,-3.06679678,0.829469919,-0.466662616,-0.056426525,0.289757818
28.79058995,,1.5058074,-1.302580182,0.486764401,-1.757725064,4.748853207,3.136284113,,0.081122018,-0.061934475,0.195672035,-0.024999093,-0.00913198,0.200831652,,-0.881031573,-3.210272789,0.885515153,-0.393460631,0.367534935,0.012200329
28.7986199,,1.506490707,-1.303047482,0.488379657,-1.757976834,4.749020576,3.13774395,,0.083359078,-0.062560849,0.194099709,-0.029960563,0.017712684,0.193569213,,-0.963978529,-3.295461416,1.082794547,-0.381260306,-0.077777103,0.340084195
28.80666982,,1.507161617,-1.303562943,0.489971668,-1.758144204,4.74890089,3.139299154,,0.088178329,-0.064670078,0.194623813,-0.02291384,0.003763047,0.200040683,,-1.020023823,-3.35599041,0.883273363,-0.288232774,0.411761105,0.09912768
28.81465984,,1.507868767,-1.304101769,0.49155134,-1.758347813,4.74906826,3.140842676,,0.089942411,-0.068300493,0.192271709,-0.025502432,-0.027443876,0.183310717,,-0.952769458,-3.376166582,0.759973764,-0.358384669,-0.036600988,0.215030804
28.82258995,,1.5086236,-1.304641549,0.493131399,-1.7585519,4.749056339,3.142386436,,0.094237559,-0.070307456,0.191555858,-0.021451764,0.041896854,0.195702404,,-1.015540123,-3.344781399,0.8339535,-0.292807907,0.303483188,0.157079235
28.83059994,,1.509378433,-1.305204693,0.494591594,-1.758694951,4.749044418,3.14392972,,0.095285773,-0.074180759,0.188679636,-0.031734228,-0.02614958,0.178421155,,-1.033474684,-3.35374856,1.035716534,-0.442261934,0.132678583,0.05337644
28.83862989,,1.510121822,-1.305804078,0.496098995,-1.758946721,4.749176025,3.145425081,,0.101102121,-0.077069752,0.187593073,-0.027707528,0.0385173,0.191579834,,-1.087278128,-3.232690811,0.912416875,-0.430061609,0.077777103,0.288232774
28.8466199,,1.51093626,-1.306463067,0.497583151,-1.759174172,4.749008179,3.14693284,,0.101396136,-0.079268456,0.187797606,-0.038109835,-0.032093756,0.18760106,,-1.152290583,-3.154227495,1.071585417,-0.516988933,0.343134254,0.001525041
28.8546199,,1.511835098,-1.307122533,0.499067336,-1.759461705,4.749223709,3.148464203,,0.103134647,-0.080891922,0.185828999,-0.02969691,0.016490294,0.194408104,,-0.98415482,-3.104907513,1.031232834,-0.552064896,-0.155554205,0.344659299
28.86272998,,1.512626171,-1.307793442,0.500539541,-1.759689156,4.748984337,3.150007486,,0.104170084,-0.083474122,0.186953917,-0.029625006,-0.016178705,0.194959372,,-0.995363891,-3.203547239,1.154532433,-0.596291125,0.520039022,0.038126029
28.87062989,,1.513476849,-1.308464352,0.502011359,-1.759892766,4.749307632,3.151455641,,0.107468143,-0.085608914,0.18623805,-0.021955101,0.012056131,0.195175096,,-0.961736739,-3.21475625,1.109696269,-0.61154151,-0.150979072,0.399560779
28.87860992,,1.514351368,-1.309171502,0.503495514,-1.760072056,4.749152184,3.152963161,,0.112159565,-0.087321855,0.189945176,-0.028953889,0.00510528,0.191987291,,-0.970703959,-3.394101143,1.022265553,-0.616116643,0.465137571,0.137253702
28.88659994,,1.515250206,-1.309890572,0.504955709,-1.760287587,4.749295712,3.15444684,,0.114243224,-0.087500826,0.18832171,-0.026005769,-0.003595268,0.182375938,,-1.107454419,-3.503949881,0.928109586,-0.667968035,-0.05337644,0.21198073
28.89459994,,1.516209126,-1.310645882,0.506475449,-1.760574643,4.749187946,3.155978203,,0.118052609,-0.09019807,0.18953611,-0.032141693,0.033388052,0.187409312,,-1.008814693,-3.524126291,0.809293628,-0.570365429,0.408711046,0.186055019
28.90256,,1.517131805,-1.311376874,0.507935286,-1.760814492,4.749295712,3.157474041,,0.121107787,-0.092422344,0.187337413,-0.037055224,-0.028378645,0.178517029,,-0.937076807,-3.429970026,1.051409125,-0.533764422,0.041176111,-0.038126029
28.91081984,,1.518126488,-1.312132184,0.509371519,-1.761065785,4.749283791,3.158874035,,0.125978172,-0.095963284,0.188449547,-0.036408078,0.031518511,0.187505186,,-0.811535418,-3.347023249,0.923625946,-0.45446226,0.326358825,0.288232774
28.91871002,,1.519120693,-1.31292278,0.510879636,-1.761389081,4.749283791,3.160417318,,0.128854394,-0.098634966,0.187465236,-0.03916445,-0.036120456,0.189422667,,-0.849646211,-3.364957571,0.831711709,-0.35533461,0.082352221,-0.006100165
28.92668006,,1.520115852,-1.313773934,0.512375414,-1.761700455,4.749331474,3.161853313,,0.133673638,-0.099593706,0.184013784,-0.0344906,0.040602557,0.183622301,,-0.97294575,-3.243899822,0.98639667,-0.301958144,0.163179412,0.295857996
28.93457997,,1.52118206,-1.314588849,0.513871193,-1.761987988,4.749211788,3.163336992,,0.136485949,-0.102981247,0.183234006,-0.033412021,-0.030487869,0.18973425,,-1.031232834,-3.172161818,1.067101836,-0.294332951,0.333984017,0.082352221
28.9426199,,1.522248745,-1.315428082,0.515307426,-1.762239281,4.749475479,3.16483283,,0.138761342,-0.103914417,0.182914436,-0.032549158,0.025909895,0.171158701,,-1.094003558,-3.308912277,0.937076807,-0.411761105,-0.115903132,0.208930641
28.95060992,,1.523411274,-1.31627876,0.516827583,-1.762514893,4.749200344,3.166292191,,0.141369119,-0.106432706,0.18253094,-0.03803793,-0.03079946,0.181057677,,-0.98191303,-3.302186966,0.663575947,-0.423961461,0.530714333,0.233331308
28.95871002,,1.524537086,-1.317129437,0.518323362,-1.762837712,4.749475479,3.167716026,,0.142174453,-0.107838854,0.179130614,-0.042088598,0.018503644,0.173243955,,-0.990880251,-3.313395977,0.939318597,-0.446837068,-0.152504116,0.041176111
28.96664986,,1.525723934,-1.31800491,0.519819498,-1.763101403,4.749247551,3.169127941,,0.144897267,-0.110037558,0.179092258,-0.034850128,0.005920207,0.183622301,,-1.082794547,-3.385133982,0.876547933,-0.542914689,0.489538223,0.300433099
28.97460992,,1.526885986,-1.318915192,0.521231771,-1.763352696,4.749427319,3.170575857,,0.148412645,-0.114473321,0.17677851,-0.033723611,-0.027252128,0.184389293,,-1.215061307,-3.333572388,0.798084557,-0.584090769,-0.019825535,0.056426525
28.98258995,,1.528120518,-1.319826428,0.522727549,-1.763628308,4.749391556,3.171927929,,0.148476556,-0.11718335,0.175512969,-0.030344058,0.045827679,0.178325281,,-1.163499713,-3.187854528,0.683752239,-0.63899225,0.276032448,0.372110039
28.99058995,,1.529294491,-1.320761029,0.524127841,-1.76386768,4.749379635,3.173376083,,0.151876882,-0.11839775,0.173493236,-0.034969971,-0.03293265,0.175233349,,-1.017781973,-3.308912277,0.990880251,-0.613066554,0.263832122,0.176904783
28.99859994,,1.530552864,-1.321731869,0.525492191,-1.764143292,4.749594688,3.174775839,,0.156146467,-0.122411668,0.17128174,-0.036695696,0.04319115,0.16806677,,-0.948285878,-3.369441271,1.145565152,-0.538339555,-0.036600988,0.057951566
29.00668006,,1.531823158,-1.32270271,0.526904464,-1.764454667,4.749331474,3.176151991,,0.158012807,-0.122922994,0.170386925,-0.042735748,-0.014812503,0.17559287,,-0.957253098,-3.470322847,0.901207864,-0.471237719,0.512413859,0.274507403
29.01465984,,1.533093452,-1.32370979,0.528268397,-1.764813725,4.749630928,3.177503824,,0.162819281,-0.126246616,0.170016214,-0.045228466,0.012942963,0.183047056,,-1.055892825,-3.443420887,0.950527668,-0.361434758,-0.125053376,0.003050082
29.02264986,,1.53441143,-1.324752156,0.529597163,-1.765160386,4.74943924,3.178891659,,0.164519444,-0.129301801,0.169453755,-0.039619848,0.004889564,0.172405064,,-1.053650975,-3.308912277,0.963978529,-0.288232774,0.491063267,0.288232774
29.0306199,,1.535706043,-1.325722996,0.530937493,-1.765460316,4.749582767,3.180327177,,0.165644363,-0.130644038,0.167152777,-0.039763659,-0.040914144,0.174969688,,-1.069343686,-3.194580078,1.028990984,-0.407186002,-0.073201977,0.149454042
29.03862989,,1.537060261,-1.326753441,0.532217562,-1.765759293,4.749547005,3.181704044,,0.168661192,-0.131487727,0.168533355,-0.04410195,0.042544,0.161619261,,-1.044683695,-3.131809235,0.921384156,-0.481913,0.245531633,0.018300494
29.04657997,,1.538450241,-1.327820126,0.533594251,-1.766166512,4.7494874,3.183019876,,0.168610051,-0.133111179,0.168111518,-0.045132592,-0.039332226,0.170008227,,-1.044683695,-3.273043394,1.015540123,-0.541389644,0.19825536,0.262307078
29.05457997,,1.539780617,-1.32887489,0.534874678,-1.766465966,4.74965477,3.184347868,,0.172432229,-0.137559727,0.168009251,-0.034922034,0.042759717,0.175496995,,-1.020023823,-3.414277554,0.970703959,-0.571890414,0.050326359,0.009150247
29.06269005,,1.541134834,-1.330001656,0.53623867,-1.76676542,4.749475479,3.18572402,,0.172815725,-0.139796779,0.168009251,-0.035281561,-0.030823428,0.171662048,,-0.921384156,-3.35374856,0.952769458,-0.600866199,0.417861283,0.350759476
29.0706199,,1.542548656,-1.331104104,0.537495494,-1.767076794,4.749750614,3.187111855,,0.17951411,-0.144462645,0.167676881,-0.03803793,0.013901701,0.167515501,,-0.878789723,-3.241657972,0.849646211,-0.707619131,-0.183004946,0.189105108
29.07859994,,1.543986321,-1.332255189,0.538799882,-1.767376248,4.749510765,3.188463688,,0.184550673,-0.145638689,0.168009251,-0.040578589,-0.018503644,0.158862889,,-0.894482434,-3.08921504,1.100728989,-0.542914689,0.527664244,0.074727021
29.08658995,,1.545484066,-1.333417241,0.540128648,-1.767723385,4.749762535,3.189792156,,0.186276406,-0.146789178,0.166321874,-0.047385626,0.016490294,0.168785825,,-1.013298392,-3.248383522,0.9751876,-0.494113356,-0.210455686,0.280607581
29.09460992,,1.546994209,-1.334580247,0.54146862,-1.768070523,4.749619007,3.191132069,,0.187017828,-0.148259252,0.167101651,-0.048823733,0.033867422,0.169432983,,-1.12090528,-3.421002865,0.809293628,-0.381260306,0.448362112,0.07930214
29.10260992,,1.548456192,-1.335754697,0.542761445,-1.768513505,4.749714851,3.192472458,,0.18775925,-0.151876882,0.167050511,-0.0465707,-0.034562506,0.155962706,,-0.970703959,-3.456871986,0.641157806,-0.294332951,0.001525041,0.207405597
29.11072,,1.549990177,-1.336989228,0.544089437,-1.768777196,4.749798298,3.193776608,,0.191312969,-0.153577045,0.1648518,-0.036288235,0.042304315,0.157304943,,-0.887757003,-3.338055849,0.961736739,-0.288232774,0.186055019,0.19978039
29.11859994,,1.551464081,-1.338223759,0.545417845,-1.769124333,4.749678612,3.19511652,,0.193409413,-0.156095326,0.162563622,-0.043838296,-0.037918091,0.159629881,,-1.011056542,-3.109391212,0.813777208,-0.39651072,0.21198073,0.028975783
29.1266199,,1.553009987,-1.339494054,0.546734571,-1.769471471,4.749894142,3.196373463,,0.196004406,-0.156261519,0.161285296,-0.045755774,0.04115383,0.155627146,,-1.006572962,-3.2259655,0.827228069,-0.452937245,-0.071676932,0.308058321
29.13460992,,1.554543972,-1.340800587,0.548074543,-1.769926373,4.74965477,3.197617769,,0.200440153,-0.159904718,0.159048244,-0.050046124,-0.028594362,0.156609863,,-0.775666475,-3.196821928,0.650125086,-0.422436416,0.379735261,0.178429812
29.14263987,,1.556173801,-1.342142884,0.54940331,-1.770273511,4.749941826,3.198909998,,0.203776568,-0.162947118,0.155609578,-0.041249704,0.025909895,0.147142321,,-0.820502639,-3.181129217,0.946044028,-0.552064896,-0.186055019,-0.068626851
29.1506199,,1.557851315,-1.343437497,0.550671756,-1.770596806,4.74965477,3.200046539,,0.208570257,-0.163931414,0.155558437,-0.038780954,0.005153217,0.15653795,,-1.031232834,-2.977124453,0.883273363,-0.565790296,0.532239377,0.337034106
29.15863987,,1.559565067,-1.344755475,0.551976204,-1.770943944,4.749917984,3.20133853,,0.209925279,-0.164251,0.153116852,-0.043910202,-0.003355583,0.156801611,,-1.082794547,-3.028686047,0.898966014,-0.538339555,-0.21198073,0.103702798
29.16659994,,1.561266899,-1.346134488,0.553184748,-1.771255318,4.74970293,3.202559471,,0.209273338,-0.165375918,0.150100023,-0.044940844,0.047074039,0.140479088,,-0.9751876,-3.147501946,0.665817738,-0.494113356,0.457512349,0.009150247
29.17459994,,1.562943935,-1.347464387,0.554393649,-1.771614854,4.74982214,3.203684092,,0.211420909,-0.165171385,0.148323163,-0.049111355,-0.030511837,0.149898693,,-1.085036278,-3.50843358,0.739797473,-0.366009891,-0.0259257,0.274507403
29.18257997,,1.564633846,-1.348746602,0.555590153,-1.772045914,4.7498703,3.204904556,,0.211216375,-0.168149859,0.146162808,-0.043215118,0.042280346,0.155099839,,-1.051409125,-3.34926486,0.851888001,-0.291282862,0.161654368,0.096077591
29.19058995,,1.566371918,-1.350149457,0.556787133,-1.772393052,4.749762535,3.206077337,,0.214667827,-0.173327044,0.146840319,-0.041657168,-0.032381378,0.13546969,,-0.898966014,-3.252867222,0.999847531,-0.321783692,0.208930641,0.07930214
29.19859994,,1.568073273,-1.351551358,0.557948053,-1.772728268,4.749966145,3.20724988,,0.219793886,-0.173621058,0.145127371,-0.048488177,0.042711779,0.154213011,,-0.925867736,-3.004026175,0.798084557,-0.44073689,-0.004575124,0.356859624
29.20670003,,1.569823265,-1.352881734,0.559096694,-1.773159329,4.749798298,3.20841074,,0.221442908,-0.176292747,0.14326103,-0.050189935,-0.032381378,0.152079821,,-0.995363891,-3.158710957,0.811535418,-0.488013178,0.332458973,0.150979072
29.21469005,,1.571632385,-1.354332272,0.560197711,-1.773542229,4.750133514,3.209571362,,0.221596316,-0.178747118,0.142263934,-0.043574642,0.025909895,0.138345897,,-0.9751876,-3.2125144,0.923625946,-0.549014807,-0.25620693,0.169279575
29.22259994,,1.573405743,-1.355782334,0.561322749,-1.773866002,4.74982214,3.210755587,,0.224344701,-0.181597769,0.141049534,-0.040866207,-0.020708742,0.145632312,,-0.98415482,-3.145260096,0.921384156,-0.59476608,0.46818763,0.251631796
29.23060992,,1.575179577,-1.35719711,0.562459409,-1.774189297,4.750073433,3.211844683,,0.226313308,-0.183617502,0.140845001,-0.046091329,0.009467538,0.149203613,,-0.97294575,-3.093698502,1.098487139,-0.590190947,-0.186055019,0.070151895
29.23858995,,1.577049255,-1.358622853,0.563560426,-1.774584119,4.749894142,3.213017225,,0.226479486,-0.183617502,0.138556823,-0.048056744,0.004721785,0.13499032,,-1.026749253,-3.181129217,1.015540123,-0.492588311,0.398035735,0.17080462
29.24662989,,1.578835011,-1.360121075,0.564649522,-1.775050942,4.750073433,3.214166164,,0.229585797,-0.185765073,0.140423164,-0.051388357,-0.0040267,0.142228782,,-0.970703959,-3.477048159,1.002089262,-0.384310365,-0.135728672,0.29738304
29.25457997,,1.580656052,-1.361619298,0.56576252,-1.775386159,4.749989986,3.215278864,,0.233420745,-0.191044524,0.141586423,-0.047457531,0.033651706,0.149515197,,-0.824986279,-3.250625372,0.907933295,-0.268407255,0.251631796,0.118953213
29.26271002,,1.582489491,-1.36315376,0.566875577,-1.775769536,4.749989986,3.216391563,,0.235977381,-0.193166539,0.139847919,-0.040482715,-0.037055224,0.128566772,,-0.869822502,-3.008509874,0.771182835,-0.250106752,-0.032025866,0.108277924
29.27058995,,1.58437109,-1.364699666,0.567928672,-1.776128594,4.750025749,3.217432737,,0.239492759,-0.192834169,0.139042571,-0.044389572,0.031590417,0.136044919,,-1.107454419,-2.956948042,0.728588402,-0.346184343,0.059476607,0.268407255
29.27856998,,1.586240768,-1.36625797,0.569041729,-1.776523892,4.749894142,3.218581676,,0.240617678,-0.194662169,0.137802616,-0.050621368,-0.032381378,0.140431151,,-0.910175085,-3.201305389,0.748764753,-0.373635083,0.19825536,0.089977428
