Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
33.37447987,,1.503626823,-1.300938431,0.480744213,-1.757066552,4.748805046,3.130265474,,0.02831473,-0.020120716,0.079945967,-0.017065536,-0.032381378,0.080438122,,-0.997605681,-2.999542475,0.515616417,-0.602391243,0.373635083,0.239431471
33.38256,,1.503890514,-1.301142041,0.481390595,-1.757162396,4.749092102,3.130947351,,0.028711008,-0.022025408,0.079127841,-0.012942963,0.025909895,0.081348918,,-1.076069117,-2.923321009,0.670301378,-0.38278535,-0.173854694,0.239431471
33.39059994,,1.504106522,-1.30129749,0.48203662,-1.757174794,4.748793125,3.131485939,,0.029145636,-0.020491427,0.080418944,-0.004961469,-0.018503644,0.073151715,,-0.946044028,-3.004026175,0.746522903,-0.510888815,0.477337897,0.216555849
33.39855002,,1.504357815,-1.301489178,0.482695013,-1.75725824,4.749092102,3.132215738,,0.029337384,-0.021808093,0.07819467,-0.018743329,-0.003810984,0.082954809,,-0.955011308,-2.93228817,0.670301378,-0.564265251,-0.19825536,0.100652717
33.40659994,,1.504621506,-1.301657025,0.483341396,-1.757330243,4.748888969,3.13280201,,0.030308904,-0.020593692,0.078360856,-0.010138655,0.004266384,0.074709661,,-1.022265553,-2.972640753,0.663575947,-0.366009891,0.445312023,0.001525041
33.41453005,,1.504789352,-1.301813428,0.483939856,-1.757377927,4.749020576,3.133424282,,0.030219423,-0.022370555,0.07754273,-0.00680704,-0.027755465,0.0702755,,-0.923625946,-2.965915442,0.730830252,-0.465137571,-0.042701155,0.128103465
33.42259994,,1.505100727,-1.301956956,0.484609872,-1.757497613,4.749020576,3.134034872,,0.032162465,-0.022536734,0.078245804,-0.017209347,0.040338904,0.078472711,,-0.9751876,-3.024202347,0.634432375,-0.549014807,0.288232774,0.263832122
33.43047987,,1.505400181,-1.302160565,0.485280216,-1.757581536,4.748984337,3.134644985,,0.032648224,-0.022702916,0.077184804,-0.016178705,-0.039044607,0.07456585,,-0.990880251,-3.118358374,0.513374627,-0.318733603,0.117428169,0.2409565
33.43863987,,1.505591869,-1.30230457,0.485914648,-1.757593457,4.749116421,3.135267019,,0.031689487,-0.022677349,0.075395159,-0.005392902,0.025909895,0.079000011,,-0.957253098,-3.181129217,0.511132777,-0.46818763,0.045751236,0.149454042
33.44648986,,1.5058918,-1.302496258,0.486525089,-1.757761304,4.748936653,3.135912895,,0.03250761,-0.023636088,0.076647907,-0.027947214,-0.021595575,0.08374577,,-0.97742939,-3.230448961,0.638916016,-0.32788384,0.326358825,-0.015250412
33.45453005,,1.50610733,-1.30272371,0.487171501,-1.757797066,4.749140263,3.136547327,,0.032405347,-0.024160197,0.075650819,-0.007190535,0.025909895,0.06996391,,-1.002089262,-3.230448961,0.822744489,-0.343134254,-0.094552554,-0.057951566
33.46260992,,1.506419182,-1.302903477,0.487769574,-1.75788099,4.748877048,3.137109995,,0.034655184,-0.024761006,0.076162145,-0.01330249,-0.025909895,0.069532476,,-1.008814693,-3.290977955,0.8339535,-0.404135913,0.465137571,0.161654368
33.47053005,,1.506670475,-1.303107564,0.488367677,-1.758024518,4.749176025,3.137696028,,0.032763273,-0.02554078,0.075165063,-0.01176851,0.016178705,0.080414154,,-0.993122101,-3.2169981,0.813777208,-0.242481545,-0.181479901,0.251631796
33.47847987,,1.506958008,-1.303287331,0.48902604,-1.758024518,4.74890089,3.138329983,,0.034744665,-0.025975408,0.075433508,-0.005344965,0.003858921,0.07686682,,-1.011056542,-3.308912277,0.829469919,-0.349234432,0.481913,0.25620693
33.48653005,,1.507221699,-1.30352718,0.489648491,-1.758156125,4.7491045,3.138940573,,0.03452735,-0.02557913,0.075356811,-0.019366508,-0.003858921,0.081037335,,-1.015540123,-3.279768944,0.829469919,-0.306533277,-0.115903132,0.105227843
33.49455002,,1.507509232,-1.30373079,0.490222961,-1.758204285,4.748996258,3.139646053,,0.035025895,-0.026550651,0.075689167,-0.007621967,0.04796087,0.080749713,,-1.020023823,-3.279768944,0.618739724,-0.250106752,0.330933928,-0.041176111
33.5024599,,1.507761002,-1.303945843,0.490869373,-1.758228127,4.748996258,3.140268564,,0.035562787,-0.028084632,0.075880915,-0.004721785,-0.040410809,0.06668023,,-0.950527668,-3.315637827,0.587354362,-0.356859624,0.135728672,0.041176111
33.51057997,,1.508060455,-1.304161851,0.491503417,-1.758347813,4.749152184,3.140771151,,0.035626706,-0.026448386,0.075075582,-0.019558256,0.040434778,0.076531261,,-1.006572962,-3.275285244,0.567178071,-0.245531633,0.067101814,0.210455686
33.51856998,,1.508347988,-1.304377858,0.492113858,-1.758359734,4.748960495,3.141369104,,0.035856802,-0.028889973,0.075484641,-0.006471482,-0.029625006,0.075932056,,-0.990880251,-3.306670666,0.634432375,-0.268407255,0.362959802,0.2409565
33.52660992,,1.508611679,-1.304617707,0.492700338,-1.758384053,4.749200344,3.142003298,,0.037505832,-0.027892884,0.074589819,-0.013662017,0.025909895,0.080054626,,-1.024507403,-3.284252405,0.721862972,-0.372110039,-0.143353865,0.186055019
33.53444992,,1.508923531,-1.304833237,0.493310779,-1.758575741,4.748912811,3.142661095,,0.036559876,-0.029772012,0.076187715,-0.014381071,-0.021595575,0.084368944,,-1.011056542,-3.268559694,0.677026808,-0.22723113,0.523089111,0.036600988
33.54260992,,1.509234428,-1.305073086,0.49392122,-1.758587662,4.74923563,3.143295288,,0.038017157,-0.030040458,0.074781567,-0.005632586,0.015891083,0.072504565,,-1.076069117,-3.268559694,0.735313833,-0.367534935,-0.190630153,-0.061001647
33.5504599,,1.509534359,-1.305348698,0.494519681,-1.758694951,4.749008179,3.143845797,,0.039372176,-0.031778969,0.074001789,-0.021859227,0.03063168,0.070347406,,-1.060376406,-3.178887367,0.863097072,-0.34160924,0.480387986,0.150979072
33.55854003,,1.509858131,-1.305575673,0.495129764,-1.758790795,4.749187946,3.144431829,,0.037799843,-0.029196769,0.074449204,-0.012942963,-0.031518511,0.084488787,,-1.069343686,-3.160952806,0.818260849,-0.359909713,-0.030500824,0.301958144
33.56648986,,1.510157585,-1.305852238,0.495692283,-1.758850876,4.749116421,3.145078182,,0.039384957,-0.031894017,0.074078493,-0.005536712,0.041057955,0.076147765,,-1.067101836,-3.080247641,0.679268599,-0.507838726,0.28365767,0.248581707
33.57452006,,1.510457039,-1.306091611,0.496302724,-1.759030644,4.74906826,3.145700216,,0.039052594,-0.031190943,0.075356811,-0.02320146,-0.032381378,0.078736357,,-1.067101836,-3.078005791,0.70392853,-0.346184343,0.222656012,0.164704442
33.58257997,,1.510756493,-1.306343381,0.496913165,-1.759078805,4.749283791,3.146370411,,0.039487224,-0.031037545,0.074474767,-0.006567356,0.041681137,0.081348918,,-1.051409125,-3.055587769,0.746522903,-0.536814511,-0.030500824,0.003050082
33.59042995,,1.511104107,-1.306595151,0.497463703,-1.759234254,4.749008179,3.146968842,,0.039436091,-0.031267643,0.074180759,-0.025262747,-0.034298852,0.071473919,,-1.037958264,-3.012993336,0.851888001,-0.457512349,0.455987304,0.059476607
33.59848986,,1.511427879,-1.306870763,0.498074144,-1.759270016,4.749307632,3.147554874,,0.039090946,-0.03202185,0.074295804,-0.008077368,0.021595575,0.078233026,,-1.042441964,-3.008509874,0.858613431,-0.521564066,-0.172329649,0.224181056
33.60644992,,1.511763096,-1.307158295,0.498672605,-1.759401623,4.749008179,3.14821291,,0.040369261,-0.031203726,0.076111019,-0.020445088,-0.018503644,0.076411419,,-0.957253098,-3.053345919,0.777908266,-0.596291125,0.562740207,0.259256989
33.61456998,,1.512038708,-1.307398144,0.499223113,-1.759509865,4.749247551,3.148799419,,0.041225735,-0.03136991,0.074883834,-0.008628642,0.012775185,0.075045221,,-1.013298392,-3.080247641,0.83843714,-0.512413859,-0.17080462,0.221130967
33.62243994,,1.512434483,-1.307637517,0.499869138,-1.759521786,4.749152184,3.149397373,,0.04157088,-0.03460405,0.074883834,-0.005704491,0.027827371,0.078041278,,-0.98639667,-3.062313318,1.013298392,-0.632892072,0.39651072,0.071676932
33.6304599,,1.512769699,-1.307901208,0.500455618,-1.759665314,4.749152184,3.149983644,,0.042989813,-0.031165376,0.076187715,-0.018839203,-0.026700854,0.075596496,,-0.968462169,-3.138534784,0.892240584,-0.536814511,0.02745074,0
33.63848986,,1.513057709,-1.308153454,0.501066089,-1.759665314,4.749223709,3.150582075,,0.042337872,-0.033223469,0.077274285,-0.006159892,0.041585263,0.068813421,,-0.993122101,-3.140776634,0.83619535,-0.58104068,0.276032448,0.144878909
33.64650982,,1.513381004,-1.30842859,0.501640201,-1.759785,4.749164104,3.151144505,,0.042938679,-0.03351748,0.075995967,-0.010713898,-0.038181741,0.081708446,,-0.930351377,-3.158710957,0.802568197,-0.663392901,0.166229486,0.262307078
33.65453005,,1.513776779,-1.308704201,0.502238631,-1.759916608,4.749331474,3.151790619,,0.043846287,-0.034284472,0.075650819,-0.01176851,0.045923553,0.076051891,,-1.042441964,-3.2259655,0.807051778,-0.513938904,0.030500824,0.239431471
33.66249984,,1.514123917,-1.308979813,0.502873063,-1.759880845,4.749092102,3.15238905,,0.044395961,-0.03359418,0.076788522,-0.004961469,-0.014836471,0.07291203,,-1.022265553,-3.290977955,0.905691445,-0.65271765,0.477337897,0.231806263
33.67050982,,1.514447212,-1.309231583,0.503459573,-1.760024373,4.749331474,3.153035164,,0.045022339,-0.034284472,0.075395159,-0.018791266,0.018503644,0.08180432,,-1.044683695,-3.311154127,0.789117336,-0.613066554,-0.134203628,0.057951566
33.67842995,,1.514831066,-1.309543435,0.504058003,-1.760096375,4.749080181,3.153597593,,0.044306479,-0.035000328,0.077721693,-0.007621967,0.005488775,0.072240911,,-1.100728989,-3.340297699,0.645641446,-0.584090769,0.556640029,0.02745074
33.68656998,,1.515190601,-1.30981857,0.504644096,-1.760132138,4.749283791,3.154171705,,0.044766672,-0.034450654,0.076187715,-0.015172029,-0.003427488,0.070491217,,-1.044683695,-3.373924971,0.726346612,-0.709144175,-0.125053376,0.147928998
33.69442995,,1.515562058,-1.310130421,0.505266547,-1.760299508,4.749164104,3.154769659,,0.045520879,-0.034731884,0.078705996,-0.016370451,0.043646548,0.077537939,,-1.12314713,-3.470322847,0.623223305,-0.521564066,0.420911372,0.251631796
33.70254003,,1.515933514,-1.310394589,0.505888999,-1.760299508,4.749223709,3.155368328,,0.046645802,-0.034744665,0.076213278,-0.00680704,-0.038325552,0.073487267,,-1.022265553,-3.477048159,0.623223305,-0.634417117,0.054901481,0.259256989
33.71050982,,1.516305447,-1.310681645,0.506463468,-1.760466878,4.749367714,3.15594244,,0.04748949,-0.035524439,0.078603737,-0.032501221,0.041010018,0.077969372,,-1.024507403,-3.425486565,0.549243569,-0.573415458,0.178429812,0.12657842
33.71846989,,1.516676426,-1.310921494,0.507061958,-1.76053888,4.749116421,3.156636715,,0.04812865,-0.036636576,0.075650819,-0.010785803,-0.03310043,0.081420824,,-1.049167395,-3.378408432,0.746522903,-0.486488134,0.282132626,-0.015250412
33.7264599,,1.517059803,-1.311245267,0.507660389,-1.760622803,4.749403477,3.157234669,,0.047924116,-0.037045635,0.074998878,-0.023417177,0.032381378,0.066081017,,-0.963978529,-3.313395977,0.809293628,-0.68016839,-0.076252058,-0.028975783
33.73452006,,1.517419338,-1.311580483,0.508282423,-1.760862176,4.749128342,3.157737017,,0.04906182,-0.037377998,0.077274285,-0.013901701,-0.031135017,0.07061106,,-0.961736739,-3.315637827,0.771182835,-0.361434758,0.501738548,0.164704442
33.74259994,,1.517838478,-1.311856572,0.508832991,-1.760898415,4.749415398,3.158311367,,0.049291916,-0.038157772,0.075050011,-0.008005463,0.016178705,0.076914757,,-0.83843714,-3.192338228,0.70168668,-0.521564066,-0.154029161,0.254681885
33.75048986,,1.518258095,-1.312192265,0.509479403,-1.761137788,4.749176025,3.158933878,,0.052973472,-0.039691754,0.075395159,-0.029121667,0.004577974,0.07343933,,-0.874306142,-3.158710957,0.665817738,-0.34160924,0.532239377,0.247056678
33.75855002,,1.518641949,-1.312515561,0.510053873,-1.761185471,4.749307632,3.15950799,,0.050825898,-0.03855405,0.073579945,-0.012942963,-0.04721785,0.077442065,,-0.883273363,-3.181129217,0.719621181,-0.39651072,-0.065576769,0.12047825
33.76655002,,1.519048691,-1.312862698,0.510628343,-1.761353318,4.749355793,3.160142183,,0.05187412,-0.040394828,0.075765871,-0.025790052,0.046043392,0.079551287,,-0.851888001,-3.111633062,0.612014294,-0.388885498,0.201305434,-0.033550907
33.7744599,,1.519456387,-1.313162629,0.511238456,-1.761508767,4.749200344,3.160704613,,0.053267483,-0.038528483,0.076468945,-0.01176851,-0.037270941,0.06437926,,-0.966220319,-3.140776634,0.524583697,-0.233331308,0.333984017,0.012200329
33.78249984,,1.519852161,-1.313510243,0.511836886,-1.76159269,4.749463558,3.161266804,,0.053523149,-0.040024117,0.073516034,-0.010737866,0.021595575,0.074446008,,-0.892240584,-3.055587769,0.607530653,-0.347709388,-0.089977428,0.172329649
33.79042995,,1.520331383,-1.313822095,0.512411416,-1.761712376,4.749187946,3.161901236,,0.055491757,-0.038924765,0.074858263,-0.021379858,-0.021595575,0.074422039,,-0.997605681,-3.06903863,0.793600917,-0.210455686,0.481913,0.215030804
33.79840998,,1.520702839,-1.314121548,0.513009846,-1.761748616,4.749451637,3.162499189,,0.054584149,-0.039666187,0.074078493,-0.006471482,-0.004577974,0.073559172,,-1.060376406,-3.026444197,0.898966014,-0.291282862,-0.152504116,0.195205271
33.80653005,,1.521158218,-1.314444844,0.513607919,-1.761879746,4.749283791,3.163074017,,0.055632371,-0.03964062,0.0745259,-0.024184167,-0.009395633,0.076746978,,-1.067101836,-3.078005791,0.800326347,-0.309583366,0.414811194,0.059476607
33.81448986,,1.521589279,-1.314828221,0.514206409,-1.761963669,4.749403477,3.163720131,,0.056092564,-0.039474439,0.072301626,-0.010665961,-0.028474519,0.076099828,,-1.163499713,-3.147501946,0.768941045,-0.279082537,-0.064051732,-0.065576769
33.82252006,,1.522068977,-1.315092389,0.514828861,-1.761987988,4.749391556,3.164258242,,0.056258745,-0.040599357,0.073349848,-0.006471482,0.044964813,0.060304623,,-1.152290583,-3.163194656,0.739797473,-0.35533461,0.350759476,0.042701155
33.83041997,,1.522488117,-1.31540424,0.515439272,-1.762155358,4.749343395,3.16480875,,0.055325575,-0.040624924,0.072966352,-0.023920514,-0.039763659,0.073750921,,-1.091761708,-3.261834383,0.735313833,-0.332458973,0.147928998,0.233331308
33.83856,,1.522931576,-1.315763299,0.516049743,-1.762239281,4.749510765,3.165454865,,0.055657938,-0.041558098,0.072736256,-0.012942963,0.042807654,0.07686682,,-1.111938,-3.302186966,0.515616417,-0.34160924,0.038126029,0.280607581
33.84644992,,1.523351192,-1.316062752,0.516660154,-1.762335126,4.749259472,3.166017294,,0.054801464,-0.041558098,0.072710693,-0.017640781,-0.041944791,0.070730895,,-1.015540123,-3.35374856,0.466296583,-0.469712675,0.417861283,0.277557492
33.85444992,,1.523842335,-1.316398923,0.517258286,-1.762526814,4.749547005,3.166615486,,0.055951949,-0.041903242,0.070908263,-0.018503644,0.016897758,0.076267608,,-1.004331112,-3.342539549,0.439394861,-0.326358825,-0.186055019,0.132678583
33.86252006,,1.524249554,-1.316734616,0.517856717,-1.762586419,4.749307632,3.167201519,,0.057460364,-0.043066513,0.07235276,-0.011193266,-0.016178705,0.07274425,,-1.015540123,-3.324604988,0.598563433,-0.472762764,0.5261392,0.003050082
33.87043994,,1.524729252,-1.317081753,0.51844281,-1.762766186,4.749547005,3.167763948,,0.055530105,-0.042529617,0.071253411,-0.021907164,-0.003739078,0.066800073,,-1.011056542,-3.297703266,0.759973764,-0.385835409,-0.196730316,0.080827184
33.8784599,,1.525184631,-1.31741697,0.519029319,-1.762862031,4.749415398,3.168314457,,0.056808423,-0.04503512,0.070614249,-0.01128914,0.046690542,0.072336785,,-1.044683695,-3.252867222,0.710653961,-0.521564066,0.452937245,0.274507403
33.88647987,,1.525640011,-1.317813222,0.519603789,-1.76301748,4.74943924,3.168900728,,0.057294182,-0.044383179,0.069872826,-0.02492719,-0.048248492,0.072648376,,-1.125388861,-3.259592533,0.728588402,-0.538339555,0.048801318,0.271457344
33.89439002,,1.526119232,-1.318184201,0.520154297,-1.763101403,4.7494874,3.169451237,,0.057882208,-0.046594668,0.069655515,-0.016178705,0.04319115,0.069892004,,-1.165741444,-3.248383522,0.69496125,-0.455987304,0.080827184,0.207405597
33.90249984,,1.526598454,-1.318519894,0.520740807,-1.763125722,4.749343395,3.170013428,,0.05662946,-0.045546446,0.069476545,-0.005392902,-0.03743872,0.073223621,,-1.194885015,-3.2214818,0.773424625,-0.599341214,0.353809565,0.082352221
33.91048986,,1.527053833,-1.318915192,0.521279335,-1.763316933,4.749594688,3.170599699,,0.058610849,-0.047834635,0.066830434,-0.027923245,0.025909895,0.071641698,,-1.217303157,-3.138534784,0.627706945,-0.507838726,-0.181479901,0.003050082
33.91849984,,1.527509212,-1.319310967,0.521865845,-1.763364617,4.749319553,3.171138048,,0.057524282,-0.047080427,0.069093056,-0.009946907,-0.021595575,0.062797338,,-1.183676004,-3.098182201,0.56269443,-0.497163415,0.544439673,0.035075948
33.92641997,,1.528000355,-1.319658581,0.522416711,-1.763412778,4.749619007,3.171628475,,0.058610849,-0.047400009,0.068683989,-0.004865596,0.020181436,0.07044328,,-1.129872561,-3.044378757,0.571661711,-0.695418775,-0.172329649,0.228756174
33.93447987,,1.528468132,-1.320078198,0.522978842,-1.763592545,4.749391556,3.172251463,,0.06042606,-0.047272176,0.067648552,-0.014381071,0.030200249,0.076675072,,-1.163499713,-3.035411596,0.647883236,-0.436161786,0.44073689,0.346184343
33.94249984,,1.528911114,-1.320437733,0.52351737,-1.763616387,4.749498844,3.172813416,,0.058342405,-0.047131561,0.067776389,-0.006783071,-0.030320089,0.066512451,,-1.002089262,-3.100424051,0.791359127,-0.669493079,0.05337644,0.254681885
33.95035981,,1.529426575,-1.320844952,0.52410388,-1.763783757,4.749547005,3.173340082,,0.061244186,-0.04805195,0.068415545,-0.019606194,0.039308261,0.073391393,,-0.970703959,-3.183371067,0.800326347,-0.475812852,0.183004946,0.169279575
33.95850982,,1.529918194,-1.321228806,0.524654388,-1.763831917,4.749415398,3.173974037,,0.059953082,-0.048000816,0.067201145,-0.007621967,-0.034682348,0.07408648,,-0.932593167,-3.264076233,0.8339535,-0.596291125,0.326358825,-0.001525041
33.96640998,,1.530385017,-1.321587865,0.525168955,-1.763939683,4.749678612,3.174548626,,0.061333667,-0.048448227,0.068095967,-0.028881984,0.025909895,0.066416577,,-0.937076807,-3.264076233,0.885515153,-0.605441332,-0.12657842,0.045751236
33.97444992,,1.530900478,-1.321983639,0.525755465,-1.764083687,4.74943924,3.175039291,,0.063046612,-0.048192564,0.06992396,-0.013757891,-0.017257284,0.068214208,,-0.98639667,-3.373924971,0.963978529,-0.472762764,0.495638371,0.19978039
33.9824599,,1.531392097,-1.322330777,0.526305974,-1.764179055,4.74965477,3.175589323,,0.062317971,-0.048448227,0.068223797,-0.019246666,0.013757891,0.071258202,,-0.966220319,-3.342539549,0.867580712,-0.626791954,-0.150979072,0.277557492
33.99048986,,1.531895161,-1.322715108,0.52682054,-1.764454667,4.7494874,3.176151991,,0.064631723,-0.048767805,0.067929782,-0.025166873,0.003954794,0.069340728,,-1.040200114,-3.423244715,0.708412111,-0.390410542,0.445312023,0.230281219
33.99849984,,1.532398701,-1.323133771,0.52740705,-1.764514748,4.749607086,3.176702023,,0.064043701,-0.049355835,0.068453893,-0.015076156,-0.042927496,0.073151715,,-1.015540123,-3.405310154,0.739797473,-0.422436416,-0.041176111,0.111328006
