Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
16.27131008,,1.506718159,-1.303191487,0.48845154,-1.757976834,4.749008179,3.137839317,,0.014930747,-0.013383983,0.038439002,-0.002348908,0.001102549,0.040746365,,-0.997605681,-3.169920206,0.735313833,-0.376685172,0.183004946,0.251631796
16.27937024,,1.506874084,-1.303311173,0.488774747,-1.758000676,4.749008179,3.138114691,,0.018292721,-0.011862785,0.036483176,-0.007645936,0.000958738,0.038589206,,-1.022265553,-3.230448961,0.757731974,-0.385835409,0.189105108,0.260782033
16.28736,,1.50698185,-1.303395096,0.489062011,-1.75809652,4.748996258,3.138485432,,0.01643916,-0.012923788,0.038144991,-0.01347027,0.000862864,0.041657168,,-1.044683695,-3.234932661,0.768941045,-0.231806263,0.208930641,0.187580064
16.2953001,,1.507137775,-1.303503338,0.489373207,-1.758072678,4.748996258,3.138796568,,0.017704695,-0.014572818,0.03690502,-0.005632586,0.00076699,0.040890176,,-1.008814693,-3.194580078,0.784633696,-0.257731974,0.208930641,0.129628494
16.30332006,,1.507245541,-1.303598706,0.489696413,-1.758108441,4.749008179,3.139143944,,0.017909227,-0.012450811,0.038247254,-0.003235741,0.000719053,0.045084655,,-1.017781973,-3.257350683,0.739797473,-0.314158469,0.207405597,0.02745074
16.31126016,,1.507425308,-1.303695027,0.490019619,-1.758072678,4.748996258,3.139466763,,0.015518772,-0.013562948,0.03726295,-0.002300971,0.000647148,0.041345578,,-1.020023823,-3.270801544,0.665817738,-0.338559151,0.210455686,-0.018300494
16.31937024,,1.507569313,-1.303838555,0.490294874,-1.758120839,4.748996258,3.139801741,,0.01816489,-0.013205018,0.038822498,-0.00201335,0.000599211,0.035808865,,-0.98191303,-3.2214818,0.526825488,-0.366009891,0.216555849,-0.035075948
16.32727014,,1.507701397,-1.303934399,0.490606099,-1.758288209,4.749008179,3.140041113,,0.016260197,-0.013524598,0.036828324,-0.010905645,0.000551274,0.031230891,,-0.98639667,-3.203547239,0.567178071,-0.245531633,0.215030804,0.042701155
16.33537024,,1.507820606,-1.304042164,0.490917295,-1.758275811,4.749032497,3.14031601,,0.018075407,-0.015224759,0.038669098,-0.00479369,0.000527306,0.032261536,,-0.999847531,-3.228207111,0.508890986,-0.268407255,0.222656012,0.080827184
16.34333005,,1.50795269,-1.30414993,0.491216153,-1.758251969,4.748984337,3.140603304,,0.017832527,-0.013307284,0.036457609,-0.002996056,0.000479369,0.036575858,,-1.040200114,-3.203547239,0.526825488,-0.298908085,0.218080893,0.17080462
16.35138022,,1.508084297,-1.304233853,0.491527379,-1.758275811,4.748996258,3.140878439,,0.017538514,-0.013562948,0.03827282,-0.00278034,0.000455401,0.041177798,,-0.98639667,-3.22372365,0.506649196,-0.344659299,0.230281219,0.187580064
16.35932006,,1.508228302,-1.304365937,0.491850585,-1.758395974,4.749020576,3.141213655,,0.018139323,-0.013447898,0.03754418,-0.006207829,0.000431432,0.039404131,,-1.033474684,-3.156469345,0.531309128,-0.312633455,0.244006589,0.239431471
16.36731008,,1.508336067,-1.304485623,0.492173791,-1.758419816,4.7491045,3.141548634,,0.017973142,-0.015339809,0.037889328,-0.008173241,0.000431432,0.038445394,,-1.006572962,-3.201305389,0.549243569,-0.282132626,0.271457344,0.254681885
16.37531008,,1.508515835,-1.304557625,0.492449045,-1.758419816,4.749152184,3.141823769,,0.018254371,-0.01252751,0.036432043,-0.005392902,0.010306434,0.041081924,,-0.98415482,-3.196821928,0.650125086,-0.288232774,0.144878909,0.187580064
16.38331008,,1.508683681,-1.304701153,0.492784232,-1.758407895,4.74906826,3.142170668,,0.018791266,-0.015199194,0.038093857,-0.003235741,-0.001198423,0.041010018,,-1.002089262,-3.203547239,0.674784958,-0.353809565,0.132678583,0.12047825
16.39132006,,1.508887291,-1.304821316,0.493083447,-1.758455578,4.749092102,3.142529726,,0.018893531,-0.015531556,0.036662143,-0.002540656,0.002037318,0.045084655,,-1.060376406,-3.192338228,0.69496125,-0.370584995,0.231806263,0.030500824
16.39924019,,1.508995056,-1.304941003,0.493346721,-1.758563821,4.749152184,3.142876625,,0.01808819,-0.013550164,0.036866672,-0.014309165,0.002037318,0.043334957,,-1.060376406,-3.234932661,0.724104822,-0.291282862,0.201305434,-0.018300494
16.40726016,,1.509114742,-1.305073086,0.493693918,-1.758599583,4.749140263,3.143199682,,0.017666345,-0.014496119,0.038260039,-0.007190535,0.002037318,0.035665054,,-1.020023823,-3.2125144,0.663575947,-0.277557492,0.18452999,-0.057951566
16.41535002,,1.509246349,-1.305180852,0.493969172,-1.758623425,4.749152184,3.143427134,,0.018931881,-0.016694825,0.03698172,-0.003810984,0.002037318,0.029768815,,-1.037958264,-3.158710957,0.715137541,-0.353809565,0.178429812,0.022875618
16.42333005,,1.509414673,-1.305336777,0.494304359,-1.758635346,4.749152184,3.143678427,,0.019340942,-0.01409984,0.03855405,-0.002756372,0.001989381,0.031158986,,-1.062618256,-3.138534784,0.748764753,-0.41023609,0.167754531,0.091502473
16.4313001,,1.50958252,-1.305444066,0.494567633,-1.758755032,4.749152184,3.143965721,,0.020708742,-0.01776861,0.03713512,-0.016034894,0.001581918,0.040578589,,-1.080552697,-3.055587769,0.8339535,-0.333984017,0.164704442,0.176904783
16.43926016,,1.509726048,-1.305575673,0.494890839,-1.758755032,4.749116421,3.144300461,,0.01844612,-0.013793044,0.038221687,-0.007190535,0.001318265,0.043622579,,-1.069343686,-3.082489491,0.858613431,-0.34160924,0.161654368,0.239431471
16.44723021,,1.509893894,-1.305660073,0.495165706,-1.758790795,4.749116421,3.144659519,,0.019762786,-0.015071361,0.03746748,-0.003810984,0.001126517,0.042208441,,-1.067101836,-3.037653208,0.777908266,-0.41023609,0.169279575,0.292807907
16.45534003,,1.510037899,-1.305804078,0.495476931,-1.758815114,4.749152184,3.144958496,,0.019302592,-0.016362462,0.037723146,-0.002900183,0.000982706,0.038205709,,-1.105212569,-3.030927897,0.659092307,-0.495638371,0.176904783,0.289757818
16.46326016,,1.510205746,-1.305935685,0.495752186,-1.758970563,4.749116421,3.14524579,,0.019558255,-0.013447898,0.038490135,-0.018503644,0.000886833,0.036288235,,-1.107454419,-3.046620607,0.609772444,-0.349234432,0.183004946,0.265357167
16.47134003,,1.510324955,-1.306055371,0.496087372,-1.759018723,4.749164104,3.145556927,,0.020056799,-0.016822657,0.036764406,-0.005632586,0.000790959,0.039356194,,-1.058134556,-3.039895058,0.636674225,-0.430061609,0.186055019,0.161654368
16.47934003,,1.510504723,-1.306139294,0.496398211,-1.759018723,4.749152184,3.145891666,,0.019596605,-0.014444986,0.038336739,-0.003739078,0.000719053,0.042256378,,-1.058134556,-2.986091614,0.645641446,-0.536814511,0.189105108,0.094552554
16.48731008,,1.510660648,-1.306307141,0.496685475,-1.759137932,4.749152184,3.146226883,,0.020082366,-0.016528644,0.036674924,-0.018335864,0.000671117,0.042879559,,-1.094003558,-2.999542475,0.708412111,-0.459037393,0.18452999,-0.006100165
16.49528013,,1.510852337,-1.306427304,0.496960729,-1.759209935,4.749152184,3.14652586,,0.020427512,-0.015608255,0.037160687,-0.006471482,0.000599211,0.038061898,,-1.109696269,-2.950222731,0.708412111,-0.449887156,0.18452999,0.006100165
16.50326016,,1.510972023,-1.30654699,0.497247964,-1.759198014,4.749152184,3.146825075,,0.018216021,-0.013754695,0.03827282,-0.003763047,0.000575243,0.032117724,,-1.022265553,-2.988333464,0.764457405,-0.549014807,0.192155182,0.051851399
16.51128013,,1.511152267,-1.306702916,0.49757117,-1.759293858,4.749140263,3.147088289,,0.020274114,-0.016221847,0.03741635,-0.012655342,0.000527306,0.036072519,,-1.094003558,-2.965915442,0.83843714,-0.520039022,0.189105108,0.094552554
16.51924019,,1.51127243,-1.306799237,0.49781087,-1.7593177,4.749116421,3.147363424,,0.020018449,-0.013256151,0.036853891,-0.009946907,0.000503337,0.037462689,,-1.069343686,-2.952464581,0.881031573,-0.420911372,0.190630153,0.215030804
16.52729011,,1.511464119,-1.306906525,0.49815765,-1.7593177,4.749152184,3.147686243,,0.018778482,-0.015774436,0.038375087,0,0.000455401,0.041657168,,-0.952769458,-2.997300625,0.851888001,-0.588665903,0.189105108,0.230281219
16.53525018,,1.511631489,-1.307074372,0.498456895,-1.759425942,4.749128342,3.14804554,,0.020695958,-0.015518772,0.038260039,-0.007621967,0.000431432,0.041273672,,-1.060376406,-3.019718885,0.782391906,-0.529189289,0.193680227,0.250106752
16.54327014,,1.511763096,-1.307158295,0.498768091,-1.759461705,4.749152184,3.148356438,,0.021130586,-0.014202106,0.038477354,-0.004625911,0.000407464,0.035736959,,-1.040200114,-3.006268024,0.706170321,-0.529189289,0.21350576,0.266882211
16.55128013,,1.511919022,-1.307289902,0.499079317,-1.759449784,4.749128342,3.14861989,,0.01816489,-0.016643692,0.038617969,-0.003331615,0.000383495,0.034946002,,-0.948285878,-2.992817163,0.735313833,-0.577990592,0.21198073,0.21350576
16.55935002,,1.512098789,-1.307409588,0.499366552,-1.759497468,4.749152184,3.148942709,,0.022677349,-0.01683544,0.038144991,-0.003331615,0.000383495,0.039140482,,-1.064859986,-3.06903863,0.854129791,-0.593241036,0.221130967,0.141828835
16.56724019,,1.512290478,-1.307529751,0.499713719,-1.759461705,4.749140263,3.149230003,,0.019519906,-0.015084145,0.039627839,-0.003595268,0.000359527,0.040147156,,-1.033474684,-2.992817163,0.901207864,-0.610016465,0.230281219,0.097602636
16.57532006,,1.512482166,-1.307673756,0.500000954,-1.759581391,4.749116421,3.149564981,,0.021117803,-0.017231718,0.037953243,-0.003595268,0.000335558,0.040290967,,-0.993122101,-3.033169746,0.934835017,-0.610016465,0.228756174,0.004575124
16.58332006,,1.512602329,-1.307841603,0.500300229,-1.759605233,4.749152184,3.149876118,,0.01925146,-0.016336896,0.038387869,-0.007310377,0.000335558,0.039523974,,-0.955011308,-3.08697319,0.881031573,-0.564265251,0.234856337,-0.018300494
16.5913001,,1.512745857,-1.30793697,0.500599444,-1.759677235,4.749164104,3.150139332,,0.021859227,-0.015199194,0.039857935,-0.00417051,0.00031159,0.034202978,,-0.997605681,-3.06903863,0.748764753,-0.596291125,0.244006589,0.01372537
16.59925018,,1.512973785,-1.308081452,0.500958562,-1.759629075,4.749152184,3.150414705,,0.021386249,-0.016682042,0.038733017,-0.002756372,0.000287621,0.030703586,,-0.990880251,-3.08921504,0.744281113,-0.634417117,0.237906426,0.045751236
16.60724019,,1.513093472,-1.308213059,0.501221895,-1.759665314,4.749200344,3.150713921,,0.020248547,-0.016899355,0.039014246,-0.009347696,0.000287621,0.037079193,,-0.990880251,-3.093698502,0.728588402,-0.655767679,0.245531633,0.135728672
16.61528013,,1.513273239,-1.308296506,0.501533091,-1.759785,4.749176025,3.151001215,,0.022370555,-0.016388029,0.038132206,-0.007621967,0.000287621,0.039835565,,-0.990880251,-3.091456652,0.70392853,-0.570365429,0.245531633,0.2257061
16.62324019,,1.513464928,-1.308464352,0.501831949,-1.75973684,4.749176025,3.151347876,,0.018931881,-0.017730262,0.039001461,-0.003906858,0.000263653,0.044413541,,-0.941560447,-3.156469345,0.753248334,-0.614591599,0.251631796,0.253156841
16.63129011,,1.513620853,-1.308596436,0.502142787,-1.759808842,4.749176025,3.151659012,,0.024300814,-0.01518641,0.038081072,-0.003067962,0.000263653,0.039571911,,-0.97742939,-3.118358374,0.804809988,-0.66644299,0.259256989,0.29738304
16.63928013,,1.513824463,-1.308752362,0.502430022,-1.759892766,4.749176025,3.151994228,,0.022715699,-0.01836942,0.037518613,-0.008676579,0.000263653,0.033963297,,-1.037958264,-3.147501946,0.811535418,-0.619166732,0.268407255,0.263832122
16.64732006,,1.513991833,-1.30889589,0.502753258,-1.759940926,4.749283791,3.152245522,,0.020683175,-0.016950488,0.039678972,-0.009803097,0.003619236,0.035449337,,-0.98639667,-3.190096378,0.8339535,-0.571890414,0.2699323,0.205880553
16.65528013,,1.514159679,-1.309015576,0.503016531,-1.759904687,4.74927187,3.152556419,,0.023674438,-0.017091103,0.038963113,-0.00479369,0.003619236,0.039859533,,-1.073827267,-3.2259655,0.829469919,-0.603916287,0.216555849,0.125053376
16.66336,,1.514339447,-1.30914766,0.503339708,-1.759928528,4.74927187,3.152891636,,0.023022495,-0.016528644,0.038400654,-0.002996056,0.003619236,0.041010018,,-1.062618256,-3.264076233,0.771182835,-0.660342813,0.207405597,0.064051732
16.6713001,,1.514531612,-1.309291188,0.503638923,-1.760012452,4.749247551,3.153190851,,0.024607608,-0.017346766,0.040893372,-0.01577124,0.00263653,0.039955407,,-1.085036278,-3.284252405,0.672543168,-0.715244293,0.195205271,0.006100165
16.67933005,,1.514723301,-1.309399907,0.503950179,-1.760096375,4.749283791,3.153477669,,0.021808093,-0.017257284,0.038643535,-0.015076156,0.001989381,0.034922034,,-1.11866343,-3.295461416,0.632190585,-0.523089111,0.19978039,0.007625206
16.68744013,,1.514891148,-1.309555356,0.504249394,-1.760096375,4.749247551,3.153717041,,0.023022495,-0.014930747,0.038592402,0,0.001581918,0.033939328,,-1.089519978,-3.317879677,0.589596152,-0.61154151,0.195205271,0.032025866
16.69533005,,1.515094757,-1.309723202,0.504584551,-1.760155503,4.749247551,3.153992176,,0.022447253,-0.018433336,0.038758583,-0.008964201,0.001318265,0.034586474,,-1.078310847,-3.277527094,0.612014294,-0.663392901,0.195205271,0.12657842
16.70337024,,1.515285969,-1.309830968,0.504895806,-1.760239426,4.749247551,3.15426755,,0.022460036,-0.015582688,0.039512791,-0.009251822,0.001126517,0.036719665,,-1.136597991,-3.369441271,0.603047013,-0.5261392,0.192155182,0.176904783
16.71128013,,1.515465736,-1.309962575,0.505171061,-1.760239426,4.74927187,3.154590368,,0.021999842,-0.017321199,0.038323954,-0.004314321,0.000982706,0.03899667,,-1.055892825,-3.405310154,0.641157806,-0.629841983,0.195205271,0.231806263
16.71934003,,1.515633583,-1.310142342,0.505470276,-1.760311429,4.749247551,3.154913664,,0.023994017,-0.016848223,0.038515702,-0.003283678,0.000886833,0.039523974,,-1.12090528,-3.396342993,0.551485419,-0.663392901,0.205880553,0.2409565
16.72731008,,1.515825272,-1.310250107,0.505793095,-1.760395352,4.749259472,3.15520072,,0.021424599,-0.01655421,0.038323954,-0.014405039,0.000790959,0.036432046,,-1.073827267,-3.441179276,0.506649196,-0.558165073,0.210455686,0.266882211
16.73533005,,1.515993118,-1.310357873,0.506056368,-1.760454957,4.74923563,3.155512095,,0.022332205,-0.016464727,0.040024117,-0.00680704,0.000719053,0.036911413,,-1.062618256,-3.477048159,0.477505654,-0.542914689,0.2257061,0.202830479
16.74327014,,1.516197205,-1.310489957,0.506367981,-1.760454957,4.749247551,3.155798912,,0.024837706,-0.017730262,0.038017157,-0.003691141,0.000671117,0.038325552,,-1.006572962,-3.400826693,0.544759989,-0.629841983,0.228756174,0.143353865
16.75137024,,1.516412735,-1.310645882,0.506654859,-1.760526959,4.74923563,3.156182051,,0.025003888,-0.018113757,0.037301302,-0.016298547,0.000599211,0.041321609,,-1.143323421,-3.378408432,0.616497874,-0.562740207,0.224181056,0.057951566
16.75926016,,1.516580582,-1.310838048,0.506954074,-1.760622803,4.749259472,3.156468868,,0.024978321,-0.019366508,0.036853891,-0.008628642,0.000575243,0.043814328,,-1.12314713,-3.35374856,0.661334097,-0.46818763,0.2257061,-0.028975783
16.76733005,,1.51677227,-1.310945813,0.507253289,-1.760670487,4.74923563,3.156804085,,0.024006801,-0.018842397,0.037403565,-0.004074637,0.000527306,0.038229678,,-1.024507403,-3.382892132,0.712895751,-0.56731534,0.230281219,-0.056426525
16.77522022,,1.51697588,-1.311125104,0.507552564,-1.760778729,4.749283791,3.157078981,,0.025425732,-0.018931881,0.038924765,-0.019078886,0.000503337,0.030272154,,-0.999847531,-3.306670666,0.744281113,-0.518513978,0.237906426,-0.01372537
16.78334003,,1.517143726,-1.311245267,0.507839382,-1.76079065,4.749247551,3.157330751,,0.024326378,-0.019328158,0.038042724,-0.008077368,0.000455401,0.030344058,,-1.026749253,-3.306670666,0.773424625,-0.416336238,0.233331308,0.030500824
16.79129011,,1.517359257,-1.311460797,0.508138657,-1.760838334,4.749259472,3.157557487,,0.024096282,-0.019558255,0.037902109,-0.0040267,0.000431432,0.033723611,,-0.892240584,-3.22372365,0.775666475,-0.500213504,0.239431471,0.115903132
16.79950003,,1.517575264,-1.311604325,0.508461833,-1.760969941,4.749283791,3.157868862,,0.02477379,-0.018791266,0.03762088,-0.014452976,0.000407464,0.03777428,,-0.916900516,-3.2214818,0.6972031,-0.491063267,0.244006589,0.186055019
16.80727014,,1.517754555,-1.311772648,0.508701146,-1.761030022,4.749259472,3.158156157,,0.024454212,-0.020031232,0.037838195,-0.008628642,0.000383495,0.039955407,,-0.923625946,-3.178887367,0.620981514,-0.350759476,0.251631796,0.230281219
16.81537024,,1.517934799,-1.311928097,0.509036362,-1.761030022,4.749247551,3.158479214,,0.026371688,-0.018688999,0.039052594,-0.00417051,0.000383495,0.038301583,,-0.822744489,-3.149743795,0.616497874,-0.431586653,0.253156841,0.259256989
16.82327014,,1.518126488,-1.312132184,0.509323597,-1.761089627,4.74923563,3.158742189,,0.026410036,-0.021041103,0.037224602,-0.013374396,0.000359527,0.037270941,,-0.847404361,-3.118358374,0.641157806,-0.477337897,0.274507403,0.265357167
16.83136,,1.518342018,-1.312228028,0.509670734,-1.761221711,4.749307632,3.159053326,,0.026652917,-0.018957445,0.037480265,-0.015363777,0.000335558,0.03695935,,-0.921384156,-3.129567623,0.609772444,-0.295857996,0.2699323,0.19978039
16.83929011,,1.518546104,-1.312419717,0.509934008,-1.761209313,4.749367714,3.159400225,,0.02456926,-0.019724436,0.03690502,-0.005392902,0.000335558,0.041441452,,-0.84067893,-3.131809235,0.650125086,-0.353809565,0.272982359,0.12657842
16.84735002,,1.518749714,-1.312575642,0.510245264,-1.761221711,4.749367714,3.159687519,,0.026755182,-0.019123627,0.037199035,-0.003235741,0.003834952,0.042615905,,-0.898966014,-3.129567623,0.616497874,-0.41328615,0.262307078,0.047276277
16.85536,,1.518964767,-1.312731091,0.510508537,-1.761305634,4.749367714,3.160034657,,0.026192723,-0.020721525,0.037735928,-0.013566143,0.003834952,0.040410809,,-0.934835017,-3.06679678,0.549243569,-0.41328615,0.202830479,-0.030500824
16.86329011,,1.519168854,-1.31292278,0.510831714,-1.761365239,4.749355793,3.160381317,,0.027816186,-0.018752916,0.039269909,-0.013398364,0.003834952,0.035209656,,-0.937076807,-3.143018484,0.441636682,-0.253156841,0.187580064,-0.03965107
16.87126016,,1.519348621,-1.313054864,0.51115495,-1.761365239,4.749355793,3.16064477,,0.02557913,-0.019392075,0.036968939,-0.005177185,0.00263653,0.03063168,,-0.872064292,-3.120600224,0.493198335,-0.332458973,0.181479901,0.015250412
16.87934003,,1.519564152,-1.313210789,0.511454165,-1.76137716,4.749367714,3.160847902,,0.027918451,-0.018471686,0.036495961,-0.003139867,0.001989381,0.029433258,,-0.970703959,-3.104907513,0.502165556,-0.361434758,0.183004946,0.074727021
16.88738022,,1.51979208,-1.313366238,0.511729419,-1.761484925,4.749355793,3.161135197,,0.026704049,-0.02074709,0.037032854,-0.014429008,0.001581918,0.035065845,,-1.020023823,-3.073522329,0.544759989,-0.330933928,0.181479901,0.143353865
16.89534003,,1.520031929,-1.313522164,0.512016654,-1.76159269,4.749355793,3.161446571,,0.02851926,-0.017922008,0.036189165,-0.01176851,0.001318265,0.039260324,,-1.008814693,-3.093698502,0.603047013,-0.181479901,0.187580064,0.17080462
