Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
35.45431987,,1.951381207,-1.72188646,0.231492162,-1.779900376,4.744173527,2.879893541,,-0.111520402,0.131960705,-0.091949366,-0.023129554,0.025909895,-0.091919012,,-2.38304472,-0.511132777,-1.037958264,-0.520039022,-0.488013178,-0.279082537
35.46234982,,1.950481892,-1.720818822,0.230773866,-1.780115906,4.743886471,2.879103661,,-0.113974772,0.133277372,-0.089252114,-0.029145636,-0.032381378,-0.097311907,,-2.22163415,-0.578387141,-0.990880251,-0.529189289,0.038126029,-0.045751236
35.47027994,,1.949583054,-1.719691579,0.229996011,-1.780307595,4.744173527,2.878349781,,-0.113028817,0.133111179,-0.091783188,-0.018959045,0.032381378,-0.087053411,,-2.219392538,-0.477505654,-0.872064292,-0.585615814,-0.544439673,-0.021350577
35.47831987,,1.948684692,-1.718600098,0.229289308,-1.780510728,4.743850231,2.877584457,,-0.114434972,0.134632379,-0.087654218,-0.021260016,-0.018503644,-0.097383812,,-2.158863544,-0.318337113,-0.856371641,-0.606966376,0.138778746,-0.166229486
35.48624998,,1.947785378,-1.717544858,0.228583366,-1.780570809,4.744173527,2.876890898,,-0.114192091,0.13592349,-0.089482218,-0.009203885,0.018503644,-0.081756383,,-2.219392538,-0.410251319,-0.762215614,-0.623741865,-0.613066554,-0.248581707
35.4942999,,1.946838379,-1.716369931,0.227889031,-1.780666653,4.743862152,2.876172781,,-0.113987558,0.13592349,-0.085775092,-0.023417177,-0.014860439,-0.08968994,,-2.152138233,-0.360931486,-0.724104822,-0.716769338,0.138778746,-0.204355523
35.50231987,,1.94589138,-1.715289895,0.227206677,-1.7808345,4.744018078,2.875442982,,-0.114690632,0.137559727,-0.087999366,-0.01749697,-0.003499394,-0.085878961,,-2.329241276,-0.513374627,-0.847404361,-0.596291125,-0.515463948,0.021350577
35.51024998,,1.944980621,-1.714330975,0.226559907,-1.780953709,4.743862152,2.874785423,,-0.116646461,0.136370897,-0.084560692,-0.009419601,0.003451457,-0.081133209,,-2.255261421,-0.475263834,-0.952769458,-0.73811996,0.086927347,-0.056426525
35.51828992,,1.944081306,-1.71313173,0.225853592,-1.781157796,4.743970394,2.874067307,,-0.113770247,0.137981579,-0.085148722,-0.025909895,-0.04467719,-0.093596801,,-2.286646843,-0.484231085,-0.950527668,-0.547489762,-0.437686831,-0.221130967
35.52626995,,1.943098545,-1.71205217,0.225171238,-1.781289403,4.743898392,2.873409033,,-0.118180439,0.136460379,-0.086145803,-0.012847089,0.030487869,-0.075093158,,-2.302339554,-0.215213805,-0.84292078,-0.661867857,-0.048801318,-0.268407255
35.53425997,,1.942175388,-1.710877244,0.224536821,-1.781493012,4.743898392,2.872786999,,-0.11718335,0.140461504,-0.084458426,-0.030511837,-0.040027313,-0.084368944,,-2.320273876,-0.340755194,-0.83619535,-0.510888815,-0.301958144,-0.285182714
35.54236979,,1.941240788,-1.709750001,0.223914757,-1.78163654,4.743922234,2.872117281,,-0.120622024,0.139515549,-0.082681566,-0.018024275,0.037942059,-0.085854992,,-2.208183289,-0.544759989,-0.923625946,-0.538339555,-0.193680227,-0.083877265
35.55043994,,1.940234184,-1.70865852,0.223279968,-1.781816308,4.743802547,2.871447325,,-0.123766683,0.142813608,-0.081863441,-0.028570393,-0.032573126,-0.082115911,,-2.122994661,-0.569419861,-0.789117336,-0.478862941,-0.128103465,-0.082352221
35.5584,,1.939155102,-1.707531277,0.222597614,-1.78205568,4.743982315,2.870800972,,-0.12358772,0.141727045,-0.075395159,-0.023393208,0.032381378,-0.08573515,,-2.212666988,-0.540276349,-0.811535418,-0.393460631,-0.301958144,-0.210455686
35.56626995,,1.938100338,-1.706391637,0.221975192,-1.782271687,4.743814945,2.870167255,,-0.123958431,0.142570734,-0.079830922,-0.023345271,-0.034754254,-0.070131689,,-2.188007116,-0.156926736,-0.925867736,-0.347709388,-0.035075948,-0.222656012
35.57421005,,1.937129021,-1.705288712,0.221316814,-1.782390896,4.743994236,2.869628668,,-0.121900342,0.14320989,-0.079524122,-0.018287929,0.024687504,-0.072121069,,-2.24181056,-0.27350089,-0.923625946,-0.332458973,-0.434636742,-0.332458973
35.58226995,,1.936110497,-1.704101388,0.220765904,-1.782618825,4.743766785,2.869018555,,-0.123549372,0.145434171,-0.077159233,-0.019702066,-0.027851339,-0.08096543,,-2.257503271,-0.320578903,-0.932593167,-0.343134254,0.059476607,-0.132678583
35.59024,,1.935103893,-1.702950303,0.220143482,-1.782678429,4.743994236,2.868444443,,-0.12237332,0.1478374,-0.077721693,-0.018695392,0.012679311,-0.073774889,,-2.179039955,-0.425944,-0.829469919,-0.320258647,-0.504788637,-0.021350577
35.59834982,,1.934048653,-1.70178682,0.21955663,-1.782822434,4.743754864,2.867798567,,-0.12252672,0.148003578,-0.077274285,-0.015172029,-0.015723303,-0.075644433,,-2.122994661,-0.495440125,-0.83843714,-0.433111697,0.097602636,-0.102177761
35.60627994,,1.933114052,-1.700599496,0.218922585,-1.782989804,4.743970394,2.867212296,,-0.120941602,0.149563134,-0.0760471,-0.020133499,0.014381071,-0.082307659,,-2.329241276,-0.293677181,-0.905691445,-0.350759476,-0.524614155,-0.172329649
35.61422003,,1.932130814,-1.699424569,0.218348086,-1.78310949,4.743694782,2.866649866,,-0.122782379,0.147466689,-0.074589819,-0.015339809,-0.014381071,-0.061335266,,-2.423397303,-0.363173306,-0.813777208,-0.512413859,0.160129324,-0.274507403
35.62234982,,1.931136131,-1.698261086,0.217773229,-1.783325497,4.743957996,2.866159201,,-0.12482769,0.150445163,-0.073963441,-0.029097699,-0.004002731,-0.068837389,,-2.432364464,-0.41249314,-0.6972031,-0.404135913,-0.556640029,-0.29738304
35.63025997,,1.930105686,-1.697074238,0.217222691,-1.783516709,4.743731022,2.865549326,,-0.128138527,0.150982067,-0.07085713,-0.018431738,0.025286715,-0.074781567,,-2.362868309,-0.517858267,-0.800326347,-0.506313682,0.108277924,-0.132678583
35.63834982,,1.929110527,-1.695886914,0.216660187,-1.783743683,4.743874073,2.864999056,,-0.130477846,0.152106985,-0.071100011,-0.025526401,-0.029601038,-0.067854688,,-2.156621695,-0.526825488,-0.818260849,-0.491063267,-0.373635083,-0.033550907
35.6464599,,1.928079605,-1.69466335,0.216085315,-1.783839528,4.743766785,2.864436865,,-0.131577209,0.152554393,-0.068658426,-0.015028219,0.024615599,-0.068046428,,-2.158863544,-0.446120292,-0.822744489,-0.515463948,-0.065576769,-0.047276277
35.65431987,,1.927024364,-1.693488423,0.215522438,-1.784055058,4.743742943,2.863922358,,-0.133711994,0.154037237,-0.070205189,-0.023249397,-0.035665054,-0.070706926,,-2.288888454,-0.311611652,-0.600805223,-0.616116643,-0.257731974,-0.137253702
35.66239002,,1.925981998,-1.692229573,0.214971915,-1.784175221,4.743790627,2.863359928,,-0.133456334,0.156683356,-0.067277841,-0.016178705,0.038085867,-0.060496371,,-2.403220892,-0.477505654,-0.479747444,-0.584090769,-0.155554205,-0.224181056
35.6702999,,1.924939156,-1.69094545,0.214445353,-1.78429443,4.743682861,2.862929583,,-0.135118142,0.154970407,-0.065782212,-0.019126823,-0.038157772,-0.060208749,,-2.24405241,-0.468538404,-0.495440125,-0.739644945,-0.067101814,-0.268407255
35.67830989,,1.923872471,-1.689698998,0.213942394,-1.784402196,4.743886471,2.86249876,,-0.13440229,0.155673489,-0.063660204,-0.018503644,0.036839508,-0.064475134,,-2.203699827,-0.547001779,-0.650125086,-0.536814511,-0.335509062,-0.176904783
35.68630989,,1.922793865,-1.688403908,0.213415831,-1.784486119,4.743635178,2.86192441,,-0.134555683,0.155558437,-0.063685767,-0.006231797,-0.039284293,-0.065481804,,-2.165589094,-0.401284099,-0.612014294,-0.725919604,0.08540231,0.010675289
35.69433984,,1.921739101,-1.687132661,0.212912872,-1.784677807,4.743898392,2.861481667,,-0.134632379,0.154037237,-0.062944345,-0.02504703,0.032381378,-0.055918396,,-2.201457977,-0.351964265,-0.571661711,-0.549014807,-0.503263593,0.047276277
35.70223002,,1.920659542,-1.685909096,0.212434247,-1.78471357,4.743610859,2.861027002,,-0.133366853,0.15514937,-0.061857775,-0.007190535,-0.018503644,-0.059154138,,-2.427880764,-0.468538404,-0.623223305,-0.671018124,0.187580064,-0.059476607
35.71028992,,1.919605255,-1.684638325,0.211919308,-1.784893338,4.743910313,2.860548735,,-0.135386586,0.156683356,-0.061244186,-0.032884713,0.018503644,-0.067758814,,-2.369593859,-0.596321583,-0.677026808,-0.570365429,-0.564265251,-0.144878909
35.71827994,,1.91849041,-1.683390919,0.21144031,-1.784977261,4.74362278,2.860034227,,-0.138109401,0.156504393,-0.057549845,-0.012942963,-0.018623486,-0.052802496,,-2.362868309,-0.748764753,-0.730830252,-0.558165073,0.176904783,-0.230281219
35.72624998,,1.917387486,-1.68209583,0.210973665,-1.785145108,4.743790627,2.859639406,,-0.139605045,0.155622348,-0.055632371,-0.036000613,-0.026245454,-0.051244549,,-2.214908838,-0.468538404,-0.706170321,-0.657292724,-0.457512349,-0.288232774
35.73433984,,1.916273117,-1.680836503,0.210519016,-1.785372559,4.743694782,2.859220505,,-0.139707297,0.157706007,-0.05518496,-0.023680829,0.024471788,-0.055127438,,-2.219392538,-0.392316848,-0.733072042,-0.414811194,0.05337644,-0.233331308
35.74233984,,1.91513443,-1.679565732,0.210111558,-1.785564248,4.743766785,2.858777761,,-0.143810704,0.159112155,-0.05417509,-0.025310684,-0.02521481,-0.058411114,,-2.300097704,-0.448362112,-0.589596152,-0.541389644,-0.324833781,-0.111328006
35.7504599,,1.913935661,-1.678282563,0.209656537,-1.785791222,4.743731022,2.858311415,,-0.144973963,0.158984333,-0.052820072,-0.021979069,0.02660498,-0.054336477,,-2.261986732,-0.529067278,-0.517858267,-0.335509062,-0.068626851,0.006100165
35.75824998,,1.912820816,-1.676987473,0.209249809,-1.785923306,4.743659019,2.857904673,,-0.143708438,0.159610704,-0.051899683,-0.017664747,-0.038157772,-0.049207229,,-2.23956871,-0.56493628,-0.520100057,-0.361434758,-0.201305434,0.022875618
35.76635981,,1.911646366,-1.675763909,0.208830744,-1.786067311,4.743731022,2.857546091,,-0.143912971,0.159291118,-0.049624279,-0.019773971,0.039571911,-0.049926285,,-2.212666988,-0.360931486,-0.585112572,-0.279082537,-0.157079235,-0.064051732
35.77433984,,1.910531521,-1.674469296,0.208459601,-1.786138837,4.743610859,2.85709095,,-0.142072186,0.158434659,-0.049189653,-0.00913198,-0.039308261,-0.056134112,,-2.203699827,-0.257808208,-0.55372721,-0.394985676,-0.047276277,-0.108277924
35.7822999,,1.909392834,-1.673209969,0.208028555,-1.786306206,4.743802547,2.856660366,,-0.142110541,0.160352126,-0.046415702,-0.026652917,0.026988475,-0.047601342,,-2.098334789,-0.42146039,-0.542518139,-0.347709388,-0.300433099,-0.187580064
35.79025997,,1.908218384,-1.671914879,0.207681388,-1.786462132,4.743575096,2.856277943,,-0.144347593,0.162307948,-0.044562142,-0.012942963,-0.035784896,-0.040962081,,-2.170072556,-0.589596152,-0.529067278,-0.457512349,0.07930214,-0.245531633
35.79825997,,1.907055855,-1.670631711,0.207286656,-1.7865575,4.743826866,2.856002569,,-0.143069282,0.162819281,-0.04546975,-0.023944482,0.032381378,-0.044245761,,-2.275437593,-0.70392853,-0.591838002,-0.50936377,-0.452937245,-0.228756174
35.80636979,,1.905916691,-1.669312779,0.20696345,-1.786725346,4.743551254,2.855607986,,-0.142660215,0.165043548,-0.044319261,-0.016610136,-0.025909895,-0.045587994,,-2.362868309,-0.41697675,-0.69944489,-0.484963089,0.183004946,-0.155554205
35.81432986,,1.904789925,-1.668017689,0.206592306,-1.786869351,4.743862152,2.855284691,,-0.147735134,0.163995326,-0.04402525,-0.021283984,0.012942963,-0.043838296,,-2.279921293,-0.399042279,-0.762215614,-0.654242694,-0.465137571,-0.045751236
35.82232986,,1.903531551,-1.6667226,0.206244767,-1.787048642,4.743539333,2.854925632,,-0.147901312,0.165836111,-0.040918939,-0.017377127,-0.012775185,-0.042232409,,-2.188007116,-0.506649196,-0.809293628,-0.521564066,0.164704442,0.044226196
35.83033984,,1.902297497,-1.665427033,0.205873638,-1.787156407,4.743766785,2.854602814,,-0.150253415,0.167267829,-0.040803891,-0.008892295,0.016178705,-0.037510626,,-2.199216127,-0.591838002,-0.777908266,-0.672543168,-0.500213504,0.035075948
35.8382999,,1.901110172,-1.664072339,0.205598369,-1.787372414,4.743479729,2.854291439,,-0.148195326,0.165644363,-0.037902109,-0.019078886,0.00340352,-0.037462689,,-2.360626459,-0.475263834,-0.800326347,-0.556640029,0.21198073,-0.016775453
35.84641997,,1.899923801,-1.66275293,0.205239221,-1.787372414,4.743731022,2.853992701,,-0.149179637,0.165976718,-0.039193209,-0.008077368,-0.005129248,-0.042567968,,-2.333724737,-0.376624167,-0.724104822,-0.584090769,-0.471237719,-0.111328006
35.85435981,,1.898761272,-1.661433999,0.204928011,-1.787432019,4.743587017,2.85362196,,-0.148438215,0.166654229,-0.037863761,-0.024256073,0.042831622,-0.046354983,,-2.217150688,-0.439394861,-0.663575947,-0.760995567,0.129628494,-0.146403953
35.86233984,,1.897598743,-1.660079304,0.204604805,-1.787587468,4.743647099,2.853298664,,-0.150253415,0.168418318,-0.036189165,-0.01176851,-0.042975433,-0.034107104,,-2.118510962,-0.607530653,-0.538034558,-0.520039022,-0.28365767,-0.233331308
35.87026995,,1.896387577,-1.658699814,0.204353139,-1.787587468,4.743659019,2.853047848,,-0.150291771,0.16822657,-0.035179295,-0.005273059,0.041057955,-0.029577069,,-2.172314405,-0.726346612,-0.544759989,-0.712194204,-0.070151895,-0.291282862
35.87830989,,1.895213127,-1.657368962,0.204053909,-1.787791077,4.743587017,2.852844,,-0.148054719,0.167740807,-0.034987547,-0.019678097,-0.040698428,-0.027611656,,-2.342692137,-0.596321583,-0.490956515,-0.576465547,-0.152504116,-0.320258647
35.88632986,,1.894038677,-1.655978028,0.20374307,-1.787827317,4.743682861,2.852581263,,-0.152388215,0.168699548,-0.031497739,-0.008077368,0.032477252,-0.030224217,,-2.362868309,-0.477505654,-0.576145291,-0.629841983,-0.21198073,-0.274507403
35.89425997,,1.892827988,-1.654587094,0.203467429,-1.78791124,4.743527412,2.852353573,,-0.1536154,0.170872673,-0.031331558,-0.024351945,-0.04319115,-0.03063168,,-2.268712282,-0.499923766,-0.475263834,-0.773195863,0.064051732,-0.25620693
35.90227994,,1.8916049,-1.653256241,0.203240097,-1.788090054,4.743754864,2.852102518,,-0.153359726,0.170450836,-0.031267643,-0.016178705,0.025909895,-0.034514569,,-2.279921293,-0.596321583,-0.533550918,-0.512413859,-0.437686831,-0.157079235
35.9102999,,1.890334606,-1.651889149,0.20302476,-1.788150136,4.74345541,2.851826906,,-0.15819177,0.169057474,-0.028851623,-0.005992113,-0.012271847,-0.033316147,,-2.266470432,-0.629948735,-0.517858267,-0.750320256,0.172329649,-0.100652717
35.91819981,,1.889064312,-1.650497739,0.202737138,-1.788353745,4.743719101,2.851564407,,-0.156708926,0.168776244,-0.028608743,-0.021595575,0.018503644,-0.030415963,,-2.412188053,-0.468538404,-0.41473496,-0.445312023,-0.457512349,-0.028975783
35.92628992,,1.88781786,-1.649143044,0.202533782,-1.78841335,4.743443489,2.851301193,,-0.158281252,0.170450836,-0.026422819,-0.009227853,-0.016178705,-0.031230891,,-2.284404993,-0.42370218,-0.331787974,-0.590190947,0.236381382,-0.016775453
35.93425997,,1.886547089,-1.647799794,0.202270135,-1.788653199,4.743706703,2.851109743,,-0.156875104,0.169249222,-0.026652917,-0.034514569,-0.003763047,-0.023968451,,-2.188007116,-0.591838002,-0.289193571,-0.41328615,-0.504788637,-0.009150247
35.94226995,,1.885276794,-1.646420781,0.202102721,-1.788712804,4.743431568,2.850846529,,-0.158434659,0.170450836,-0.023930101,-0.010114687,0.003523362,-0.029816752,,-2.183523417,-0.721862972,-0.340755194,-0.472762764,0.21350576,-0.022875618
35.95038003,,1.884017944,-1.645041768,0.201923341,-1.78888065,4.743682861,2.850678682,,-0.1557374,0.169671059,-0.023150327,-0.026844665,-0.003763047,-0.021787321,,-2.275437593,-0.623223305,-0.42146039,-0.422436416,-0.469712675,-0.082352221
35.95830989,,1.882759571,-1.643722359,0.201743573,-1.789059941,4.743503571,2.85043931,,-0.156108111,0.172381088,-0.021731395,-0.014381071,0.045635931,-0.027947214,,-2.297855854,-0.369898736,-0.466296583,-0.308058321,0.167754531,-0.07930214
35.96625997,,1.881489277,-1.642319981,0.201552197,-1.789120022,4.743587017,2.850199938,,-0.158115074,0.171946466,-0.022792399,-0.012175973,-0.046043392,-0.023177492,,-2.257503271,-0.493198335,-0.437153071,-0.405660957,-0.320258647,-0.149454042
35.97428992,,1.880206108,-1.640952889,0.20137243,-1.78929979,4.743563175,2.850020647,,-0.158933192,0.171371222,-0.019711653,-0.018503644,0.041033987,-0.023704797,,-2.277679443,-0.502165556,-0.598563433,-0.234856337,-0.048801318,-0.152504116
35.98235981,,1.878923893,-1.639561955,0.20119305,-1.789323632,4.743503571,2.849924803,,-0.162103429,0.173250347,-0.020887706,-0.006399577,-0.035425369,-0.014836471,,-2.147654533,-0.656850517,-0.612014294,-0.364484847,-0.122003295,-0.230281219
35.99025997,,1.87766552,-1.6381591,0.201025262,-1.789443318,4.743635178,2.849757433,,-0.160582229,0.172892421,-0.019340942,-0.022074943,0.031135017,-0.018479675,,-2.219392538,-0.410251319,-0.665817738,-0.329408884,-0.192155182,-0.228756174
35.99830989,,1.876358986,-1.636792485,0.200869471,-1.789539162,4.743467808,2.849698305,,-0.162397429,0.173033044,-0.018011492,-0.010785803,-0.032645032,-0.008628642,,-2.264228582,-0.526825488,-0.616497874,-0.230281219,0.048801318,-0.233331308
36.00624998,,1.875016689,-1.635389153,0.200738013,-1.789574925,4.743694782,2.849602222,,-0.162346303,0.173915073,-0.01780696,-0.004625911,0.029385321,-0.014932345,,-2.235085011,-0.652366877,-0.659092307,-0.391935587,-0.378210217,-0.333984017
36.01430989,,1.873746395,-1.633986298,0.200630158,-1.78971893,4.743443489,2.849458456,,-0.159355044,0.173467666,-0.016106799,-0.02583799,-0.030200249,-0.009946907,,-2.286646843,-0.757731974,-0.643399656,-0.250106752,0.181479901,-0.187580064
36.02228992,,1.872391224,-1.632654969,0.200498343,-1.789707009,4.743719101,2.849446535,,-0.162525266,0.173544362,-0.015863918,-0.006471482,0.021595575,-0.006663229,,-2.071433067,-0.629948735,-0.742039263,-0.340084195,-0.466662616,-0.34160924
36.03024,,1.871073246,-1.63120443,0.200378865,-1.789826695,4.743407726,2.849291086,,-0.157629311,0.175014421,-0.013601297,-0.014596786,-0.016058862,-0.016586168,,-2.268712282,-0.475263834,-0.688235819,-0.449887156,0.21198073,-0.164704442
36.03834982,,1.869814873,-1.629789178,0.20027101,-1.790005986,4.743659019,2.849267244,,-0.158792585,0.176676244,-0.012144015,-0.020037625,0.012008194,-0.008077368,,-2.365110159,-0.56045264,-0.717379391,-0.2699323,-0.465137571,-0.2257061
36.04635981,,1.86852026,-1.628470246,0.200163528,-1.789970223,4.743443489,2.849219561,,-0.159495652,0.175691932,-0.013077186,-0.005872271,0.023944482,-0.016466325,,-2.344933748,-0.598563433,-0.708412111,-0.402610868,0.176904783,-0.394985676
36.0544,,1.867237568,-1.627019231,0.200067654,-1.790066067,4.743598938,2.849063873,,-0.162180126,0.17675294,-0.010328804,-0.021451764,-0.003139867,-0.012942963,,-2.291130304,-0.665817738,-0.70392853,-0.507838726,-0.39651072,-0.068626851
36.06228992,,1.865991116,-1.625580136,0.19997178,-1.790221993,4.743443489,2.849111795,,-0.165452614,0.176216051,-0.009139969,-0.018503644,0.038301583,0.00170176,,-2.201457977,-0.538034558,-0.811535418,-0.337034106,0.144878909,-0.344659299
36.07033984,,1.864672184,-1.624153439,0.199888259,-1.790221993,4.743515491,2.848956347,,-0.168009251,0.176522836,-0.010341587,-0.005632586,-0.04055462,-0.018503644,,-2.257503271,-0.614256084,-0.620981514,-0.503263593,-0.314158469,-0.009150247
36.0782999,,1.863378048,-1.622726742,0.199864298,-1.790425126,4.743371487,2.848980188,,-0.167242259,0.175461844,-0.005471198,-0.028498488,-0.009946907,-0.009251822,,-2.324757576,-0.672543168,-0.663575947,-0.428536564,-0.0259257,-0.158604279
36.0862999,,1.862035751,-1.621287648,0.199780405,-1.790425126,4.743419647,2.848956347,,-0.166743711,0.178350836,-0.006302104,-0.01176851,-0.005560681,0.00340352,,-2.324757576,-0.889998794,-0.724104822,-0.419386327,-0.062526688,-0.221130967
